DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2018-08-04 02:00:00;0.05958904109589041;0.30624999999999997;0.7203389830508474;0.0;0.027777777777777776;0.058823529411764705;0.8068181818181818;0.6303191489361702
2018-08-04 03:00:00;0.06164383561643835;0.2703125;0.7231638418079096;0.0;0.8888888888888888;0.058823529411764705;0.8143939393939394;0.5957446808510638
2018-08-04 04:00:00;0.08287671232876712;0.2197916666666667;0.7245762711864406;0.3;0.8888888888888888;0.058823529411764705;0.8257575757575758;0.6196808510638298
2018-08-04 05:00:00;0.11986301369863013;0.2098958333333333;0.7288135593220338;1.0;0.9722222222222222;0.17647058823529413;0.8446969696969697;0.6808510638297872
2018-08-04 06:00:00;0.1273972602739726;0.21666666666666667;0.7330508474576272;1.0;0.9722222222222222;0.11764705882352941;0.8446969696969697;0.7340425531914894
2018-08-04 07:00:00;0.11986301369863013;0.25364583333333335;0.7358757062146892;1.0;0.05555555555555555;0.17647058823529413;0.8371212121212122;0.7686170212765957
2018-08-04 08:00:00;0.09863013698630137;0.3359375;0.7372881355932204;0.8;0.8333333333333334;0.11764705882352941;0.875;0.800531914893617
2018-08-04 09:00:00;0.07397260273972601;0.4432291666666666;0.7372881355932204;0.7;0.8888888888888888;0.17647058823529413;0.8787878787878788;0.8111702127659575
2018-08-04 10:00:00;0.07054794520547945;0.465625;0.7372881355932204;0.2;0.9722222222222222;0.17647058823529413;0.9090909090909091;0.8297872340425532
2018-08-04 11:00:00;0.06506849315068493;0.4770833333333333;0.7372881355932204;0.4;0.8611111111111112;0.23529411764705882;0.8901515151515151;0.8351063829787234
2018-08-04 12:00:00;0.05684931506849315;0.5203125000000001;0.7387005649717514;0.4;0.8611111111111112;0.29411764705882354;0.8787878787878788;0.8058510638297872
2018-08-04 13:00:00;0.05958904109589041;0.5125000000000001;0.7401129943502824;0.7;0.8888888888888888;0.35294117647058826;0.8787878787878788;0.7978723404255319
2018-08-04 14:00:00;0.05273972602739726;0.4552083333333334;0.7457627118644068;0.4;0.8888888888888888;0.47058823529411764;0.8977272727272727;0.723404255319149
2018-08-04 15:00:00;0.04315068493150685;0.38697916666666665;0.751412429378531;0.7;0.9166666666666666;0.47058823529411764;0.8787878787878788;0.699468085106383
2018-08-04 16:00:00;0.048630136986301364;0.42031250000000003;0.7528248587570622;0.9;0.9166666666666666;0.35294117647058826;0.8522727272727273;0.6888297872340425
2018-08-04 17:00:00;0.043835616438356165;0.3875;0.751412429378531;1.0;0.9166666666666666;0.35294117647058826;0.8484848484848485;0.6569148936170213
2018-08-04 18:00:00;0.04520547945205479;0.375;0.7556497175141242;0.3;0.9166666666666666;0.35294117647058826;0.8257575757575758;0.625
2018-08-04 19:00:00;0.05205479452054794;0.3666666666666667;0.7598870056497176;0.0;0.8888888888888888;0.23529411764705882;0.8333333333333334;0.6117021276595744
2018-08-04 20:00:00;0.057534246575342465;0.34531249999999997;0.7612994350282486;0.0;0.9166666666666666;0.23529411764705882;0.8522727272727273;0.6063829787234043
2018-08-04 21:00:00;0.06301369863013698;0.3234375;0.7641242937853108;0.0;0.9166666666666666;0.23529411764705882;0.8409090909090909;0.5957446808510638
2018-08-04 22:00:00;0.06232876712328767;0.31406249999999997;0.7655367231638418;0.0;0.9444444444444444;0.17647058823529413;0.821969696969697;0.5877659574468085
2018-08-04 23:00:00;0.06095890410958904;0.3046875;0.768361581920904;0.0;0.9722222222222222;0.17647058823529413;0.8143939393939394;0.5797872340425532
2018-08-05 00:00:00;0.05410958904109589;0.29791666666666666;0.769774011299435;0.0;1.0;0.23529411764705882;0.803030303030303;0.5851063829787234
2018-08-05 01:00:00;0.050684931506849315;0.2864583333333333;0.769774011299435;0.0;0.9722222222222222;0.23529411764705882;0.7916666666666666;0.5771276595744681
2018-08-05 02:00:00;0.04931506849315068;0.28281249999999997;0.769774011299435;0.0;0.9722222222222222;0.17647058823529413;0.7651515151515151;0.550531914893617
2018-08-05 03:00:00;0.05;0.278125;0.7711864406779662;0.0;1.0;0.17647058823529413;0.7613636363636364;0.5398936170212766
2018-08-05 04:00:00;0.04794520547945205;0.278125;0.7782485875706214;0.3;0.9444444444444444;0.11764705882352941;0.7765151515151515;0.5531914893617021
2018-08-05 05:00:00;0.05821917808219178;0.26875;0.7838983050847458;1.0;1.0;0.17647058823529413;0.7840909090909091;0.6037234042553191
2018-08-05 06:00:00;0.06643835616438355;0.2869791666666667;0.786723163841808;0.9;0.9722222222222222;0.17647058823529413;0.7348484848484849;0.6382978723404256
2018-08-05 07:00:00;0.05821917808219178;0.31875000000000003;0.7853107344632768;1.0;0.08333333333333333;0.17647058823529413;0.7272727272727273;0.675531914893617
2018-08-05 08:00:00;0.04520547945205479;0.35625;0.786723163841808;1.0;0.9722222222222222;0.17647058823529413;0.7007575757575758;0.6968085106382979
2018-08-05 09:00:00;0.04452054794520548;0.37916666666666665;0.7853107344632768;1.0;0.027777777777777776;0.17647058823529413;0.6742424242424242;0.7207446808510638
2018-08-05 10:00:00;0.04452054794520548;0.3911458333333333;0.7824858757062146;1.0;0.1111111111111111;0.17647058823529413;0.6704545454545454;0.7393617021276596
2018-08-05 11:00:00;0.04657534246575343;0.39739583333333334;0.7754237288135594;1.0;0.1111111111111111;0.17647058823529413;0.696969696969697;0.7686170212765957
2018-08-05 12:00:00;0.04520547945205479;0.42031250000000003;0.7725988700564972;1.0;0.1111111111111111;0.17647058823529413;0.7083333333333334;0.7819148936170213
2018-08-05 13:00:00;0.04726027397260274;0.4328125;0.768361581920904;0.6;0.19444444444444445;0.23529411764705882;0.7537878787878788;0.7340425531914894
2018-08-05 14:00:00;0.04452054794520548;0.43333333333333335;0.7612994350282486;0.7;0.16666666666666666;0.23529411764705882;0.7575757575757576;0.7606382978723404
2018-08-05 15:00:00;0.04315068493150685;0.42812500000000003;0.7556497175141242;1.0;0.2222222222222222;0.23529411764705882;0.7803030303030303;0.7473404255319149
2018-08-05 16:00:00;0.043835616438356165;0.43072916666666666;0.751412429378531;1.0;0.19444444444444445;0.29411764705882354;0.7651515151515151;0.7313829787234043
2018-08-05 17:00:00;0.03972602739726028;0.4291666666666667;0.7471751412429378;1.0;0.19444444444444445;0.23529411764705882;0.7537878787878788;0.7021276595744681
2018-08-05 18:00:00;0.04452054794520548;0.4270833333333333;0.7415254237288136;0.8;0.16666666666666666;0.23529411764705882;0.7537878787878788;0.6569148936170213
2018-08-05 19:00:00;0.0458904109589041;0.42083333333333334;0.7401129943502824;0.0;0.16666666666666666;0.23529411764705882;0.75;0.6356382978723404
2018-08-05 20:00:00;0.06643835616438355;0.3776041666666667;0.7387005649717514;0.0;0.1388888888888889;0.17647058823529413;0.7424242424242424;0.5904255319148937
2018-08-05 21:00:00;0.07739726027397259;0.34218750000000003;0.7358757062146892;0.0;0.1111111111111111;0.11764705882352941;0.7765151515151515;0.6170212765957447
2018-08-05 22:00:00;0.08904109589041095;0.3;0.7358757062146892;0.0;0.25;0.11764705882352941;0.7651515151515151;0.5930851063829787
2018-08-05 23:00:00;0.09657534246575342;0.296875;0.7330508474576272;0.0;0.25;0.17647058823529413;0.7310606060606061;0.5718085106382979
2018-08-06 00:00:00;0.0547945205479452;0.3880208333333333;0.7259887005649718;0.0;0.2222222222222222;0.17647058823529413;0.7348484848484849;0.5638297872340425
2018-08-06 01:00:00;0.04726027397260274;0.38177083333333334;0.7175141242937854;0.0;0.25;0.17647058823529413;0.7310606060606061;0.5398936170212766
2018-08-06 02:00:00;0.056164383561643834;0.3546875;0.7062146892655368;0.0;0.25;0.17647058823529413;0.7234848484848485;0.5319148936170213
2018-08-06 03:00:00;0.05821917808219178;0.33125;0.6991525423728814;0.0;0.2777777777777778;0.17647058823529413;0.7196969696969697;0.5292553191489362
2018-08-06 04:00:00;0.06232876712328767;0.31197916666666664;0.6949152542372882;0.3;0.3055555555555556;0.17647058823529413;0.7310606060606061;0.5611702127659575
2018-08-06 05:00:00;0.07876712328767123;0.3015625;0.693502824858757;1.0;0.3333333333333333;0.17647058823529413;0.7424242424242424;0.6196808510638298
2018-08-06 06:00:00;0.2171232876712329;0.2265625;0.692090395480226;1.0;0.3888888888888889;0.11764705882352941;0.7386363636363636;0.6781914893617021
2018-08-06 07:00:00;0.2054794520547945;0.23854166666666665;0.6878531073446328;1.0;0.4166666666666667;0.17647058823529413;0.7424242424242424;0.7340425531914894
2018-08-06 08:00:00;0.27671232876712326;0.22708333333333333;0.6793785310734464;1.0;0.4444444444444444;0.11764705882352941;0.7272727272727273;0.7898936170212766
2018-08-06 09:00:00;0.2308219178082192;0.31666666666666665;0.673728813559322;1.0;0.3611111111111111;0.11764705882352941;0.696969696969697;0.8297872340425532
2018-08-06 10:00:00;0.16301369863013698;0.4458333333333333;0.6638418079096046;0.9;0.4722222222222222;0.11764705882352941;0.6742424242424242;0.848404255319149
2018-08-06 11:00:00;0.12054794520547946;0.5442708333333334;0.655367231638418;1.0;0.4722222222222222;0.11764705882352941;0.6666666666666666;0.8803191489361702
2018-08-06 12:00:00;0.09863013698630137;0.6234375;0.6511299435028248;1.0;0.5555555555555556;0.11764705882352941;0.6704545454545454;0.8962765957446809
2018-08-06 13:00:00;0.13561643835616438;0.6437499999999999;0.6440677966101694;1.0;0.6388888888888888;0.11764705882352941;0.6174242424242424;0.9069148936170213
2018-08-06 14:00:00;0.10616438356164383;0.7083333333333334;0.6384180790960452;0.9;0.9166666666666666;0.17647058823529413;0.6893939393939394;0.8803191489361702
2018-08-06 15:00:00;0.09452054794520547;0.7692708333333332;0.634180790960452;1.0;1.0;0.17647058823529413;0.6931818181818182;0.8882978723404256
2018-08-06 16:00:00;0.086986301369863;0.7848958333333332;0.6271186440677966;1.0;0.8611111111111112;0.11764705882352941;0.7007575757575758;0.8723404255319149
2018-08-06 17:00:00;0.07671232876712328;0.7937500000000001;0.6242937853107344;1.0;0.8888888888888888;0.23529411764705882;0.7537878787878788;0.8138297872340425
2018-08-06 18:00:00;0.08356164383561643;0.7598958333333333;0.6242937853107344;0.8;0.9722222222222222;0.17647058823529413;0.7575757575757576;0.7686170212765957
2018-08-06 19:00:00;0.08904109589041095;0.6869791666666667;0.6271186440677966;0.0;0.1111111111111111;0.17647058823529413;0.7765151515151515;0.7180851063829787
2018-08-06 20:00:00;0.08424657534246574;0.6114583333333333;0.6242937853107344;0.0;0.1388888888888889;0.17647058823529413;0.8522727272727273;0.6648936170212766
2018-08-06 21:00:00;0.10547945205479452;0.5276041666666667;0.6214689265536724;0.0;0.1388888888888889;0.17647058823529413;0.8409090909090909;0.6303191489361702
2018-08-06 22:00:00;0.10547945205479452;0.47500000000000003;0.6200564971751412;0.0;0.0;0.058823529411764705;0.8598484848484849;0.6303191489361702
2018-08-06 23:00:00;0.09041095890410958;0.42083333333333334;0.6115819209039548;0.0;0.1388888888888889;0.058823529411764705;0.8977272727272727;0.6382978723404256
2018-08-07 00:00:00;0.0958904109589041;0.3625;0.6059322033898306;0.0;0.0;0.058823529411764705;0.8333333333333334;0.5957446808510638
2018-08-07 01:00:00;0.10616438356164383;0.3520833333333333;0.597457627118644;0.0;0.25;0.058823529411764705;0.8484848484848485;0.5797872340425532
2018-08-07 02:00:00;0.08904109589041095;0.3182291666666667;0.5903954802259888;0.0;0.2222222222222222;0.058823529411764705;0.8560606060606061;0.6196808510638298
2018-08-07 03:00:00;0.08904109589041095;0.2942708333333333;0.5889830508474576;0.0;0.8888888888888888;0.058823529411764705;0.8181818181818182;0.5585106382978723
2018-08-07 04:00:00;0.11164383561643836;0.21666666666666667;0.5875706214689266;0.0;0.0;0.058823529411764705;0.8409090909090909;0.574468085106383
2018-08-07 05:00:00;0.18424657534246577;0.14739583333333334;0.5903954802259888;0.8;0.8333333333333334;0.058823529411764705;0.8257575757575758;0.651595744680851
2018-08-07 06:00:00;0.2910958904109589;0.12395833333333334;0.5875706214689266;0.8;0.1111111111111111;0.058823529411764705;0.8257575757575758;0.7553191489361702
2018-08-07 07:00:00;0.27671232876712326;0.21822916666666667;0.5833333333333334;0.7;0.19444444444444445;0.058823529411764705;0.8257575757575758;0.824468085106383
2018-08-07 08:00:00;0.15684931506849317;0.3338541666666666;0.5819209039548022;0.9;0.19444444444444445;0.058823529411764705;0.7878787878787878;0.8856382978723404
2018-08-07 09:00:00;0.12191780821917808;0.46875;0.5748587570621468;1.0;0.19444444444444445;0.11764705882352941;0.7196969696969697;0.9122340425531915
2018-08-07 10:00:00;0.15000000000000002;0.6255208333333333;0.5677966101694916;1.0;0.5555555555555556;0.11764705882352941;0.6628787878787878;0.9547872340425532
2018-08-07 11:00:00;0.07945205479452054;0.8572916666666667;0.5621468926553672;1.0;0.6388888888888888;0.17647058823529413;0.6439393939393939;0.973404255319149
2018-08-07 12:00:00;0.1178082191780822;0.9010416666666666;0.556497175141243;1.0;0.6111111111111112;0.17647058823529413;0.6931818181818182;0.9867021276595744
2018-08-07 13:00:00;0.10410958904109588;0.9427083333333334;0.5508474576271186;1.0;0.5277777777777778;0.17647058823529413;0.7007575757575758;0.9973404255319149
2018-08-07 14:00:00;0.09246575342465753;1.0;0.5522598870056498;1.0;0.6111111111111112;0.17647058823529413;0.7196969696969697;0.9840425531914894
2018-08-07 15:00:00;0.11027397260273973;0.9656250000000001;0.5480225988700564;0.7;0.5;0.17647058823529413;0.7310606060606061;0.9787234042553191
2018-08-07 16:00:00;0.1178082191780822;0.9828125;0.53954802259887;0.1;0.3611111111111111;0.23529411764705882;0.7575757575757576;0.9335106382978723
2018-08-07 17:00:00;0.14178082191780825;0.9223958333333333;0.5310734463276836;0.0;0.3611111111111111;0.17647058823529413;0.8068181818181818;0.8936170212765957
2018-08-07 18:00:00;0.12260273972602741;0.8458333333333333;0.5240112994350282;0.0;0.3333333333333333;0.17647058823529413;0.7992424242424242;0.8723404255319149
2018-08-07 19:00:00;0.1541095890410959;0.6432291666666666;0.5225988700564972;0.0;0.3055555555555556;0.17647058823529413;0.7992424242424242;0.8271276595744681
2018-08-07 20:00:00;0.22191780821917806;0.5494791666666666;0.5155367231638418;0.0;0.25;0.23529411764705882;0.75;0.8191489361702128
2018-08-07 21:00:00;0.14178082191780825;0.7104166666666667;0.5324858757062146;0.0;0.8055555555555556;0.29411764705882354;0.7575757575757576;0.8111702127659575
2018-08-07 22:00:00;0.11575342465753426;0.7479166666666667;0.5480225988700564;0.0;0.8333333333333334;0.4117647058823529;0.7992424242424242;0.7367021276595744
2018-08-07 23:00:00;0.19315068493150686;0.6145833333333334;0.5663841807909604;0.0;0.5555555555555556;0.29411764705882354;0.9166666666666666;0.6436170212765957
2018-08-08 00:00:00;0.15205479452054796;0.521875;0.5056497175141242;0.0;0.16666666666666666;0.29411764705882354;0.9242424242424242;0.6382978723404256
2018-08-08 01:00:00;0.0821917808219178;0.4640625;0.5098870056497176;0.0;0.3055555555555556;0.23529411764705882;0.9090909090909091;0.6462765957446809
2018-08-08 02:00:00;0.06506849315068493;0.46197916666666666;0.5127118644067796;0.0;0.3888888888888889;0.23529411764705882;0.9015151515151515;0.6329787234042553
2018-08-08 03:00:00;0.0821917808219178;0.4536458333333333;0.5254237288135594;0.0;0.5;0.23529411764705882;0.9015151515151515;0.6595744680851063
2018-08-08 04:00:00;0.08630136986301369;0.44895833333333335;0.5310734463276836;0.0;0.5;0.29411764705882354;0.8977272727272727;0.6569148936170213
2018-08-08 05:00:00;0.11643835616438356;0.4276041666666666;0.536723163841808;0.0;0.5;0.35294117647058826;0.9090909090909091;0.6569148936170213
2018-08-08 06:00:00;0.17739726027397262;0.34270833333333334;0.5423728813559322;0.2;0.5277777777777778;0.4117647058823529;0.9318181818181818;0.675531914893617
2018-08-08 07:00:00;0.17328767123287672;0.33489583333333334;0.5508474576271186;0.3;0.6666666666666666;0.47058823529411764;0.9204545454545454;0.699468085106383
2018-08-08 08:00:00;0.213013698630137;0.31197916666666664;0.5621468926553672;0.3;0.6388888888888888;0.5294117647058824;0.8636363636363636;0.6835106382978723
2018-08-08 09:00:00;0.2136986301369863;0.3979166666666667;0.577683615819209;0.1;0.6388888888888888;0.5882352941176471;0.875;0.6781914893617021
2018-08-08 10:00:00;0.17328767123287672;0.2734375;0.5918079096045198;0.4;0.7222222222222222;0.5294117647058824;0.8371212121212122;0.7180851063829787
